364828785;3688669531;3688675385;0;
364828785;3688675385;3688675379;0;
364828785;3688675379;3688675387;0;
365010794;3688362333;3690516791;0;
365020864;3690626633;3690626645;0;
365020865;3690626632;3690626633;0;
365020866;3690626632;3690626634;0;
365020866;3690626634;3690626626;0;
365020866;3690626626;3690626631;0;
365020866;3690626631;3690626641;0;
365020866;3690626641;3690626637;0;
365020866;3690626637;3690626628;0;
365020866;3690626628;3690626629;0;
365020866;3690626629;3690626644;0;
365020866;3690626644;3690624524;0;
365020866;3690624524;3690626643;0;
365020866;3690626643;3690626640;0;
365020866;3690626640;3690626642;0;
365020866;3690626642;3690626627;0;
365020866;3690626627;3690626639;0;
365020866;3690626639;3690624523;0;
365020866;3690624523;3690626630;0;
365020866;3690626630;3690626626;0;
365020867;3690626634;3690626646;0;
365020867;3690626646;3690626638;0;
365020867;3690626638;3690626625;0;
365020867;3690626625;3690626635;0;
365020867;3690626635;3690626636;0;
365021648;3690631033;3690631035;0;
365044226;3690885656;2335416031;0;
365044226;2335416031;3690885655;0;
365044226;3690885655;3690885657;0;
365044226;3690885657;3690885658;0;
365044424;3690887009;2473711658;0;
365047874;3690910080;3690910082;0;
365423939;2352603831;3392939456;0;
365423939;3392939456;3392939455;0;
365436693;3694518901;5476716960;0;
365436693;5476716960;3694518900;0;
365452182;3695777926;3694660029;0;
365461932;3694747850;3694747849;0;
365578411;3695777925;3695776123;0;
365578412;3694660029;3694660030;0;
365578413;3695777925;3695776124;0;
365578414;3695776124;3695777927;0;
365578951;3695780374;3695780372;0;
365578951;3695780372;3695780373;0;
365609533;3696119699;3696119700;0;
365609533;3696119700;3696119703;0;
365609534;3696119703;3696119701;0;
365792754;3698039526;3698039525;0;
365792757;3698039529;3698039526;0;
365792759;3698039525;3698039528;0;
365798962;3698101866;3698101868;0;
365798963;3698101868;3698101867;0;
365803921;3698157315;3698157313;0;
365803922;3698157313;3698157316;0;
365803923;3698157314;3698157315;0;
365804362;3698158381;3698158386;0;
365804363;3698158385;3698158383;0;
365804364;3698158386;3698158385;0;
366594499;2307219723;137896691;0;
366594499;137896691;137896693;0;
366594500;2307219747;4751755896;0;
366594500;4751755896;2307219741;0;
366594500;2307219741;2307219738;0;
366594500;2307219738;4751755895;0;
366594500;4751755895;2307219730;0;
366594500;2307219730;2307219723;0;
366594501;2307219723;3705812400;0;
366594501;3705812400;3705812401;0;
366594501;3705812401;3705812402;0;
366594501;3705812402;3705812403;0;
368009830;560977452;560976021;0;
368009830;560976021;5264286850;0;
368009830;5264286850;560976022;0;
368009831;560976022;560976028;0;
368009831;560976028;560976027;0;
368009831;560976027;560976026;0;
368010882;3718767457;3718767458;0;
368010882;3718767458;3718767459;0;
368010882;3718767459;3718767460;0;
368010882;3718767460;3718767462;0;
368010882;3718767462;3718767461;0;
374346167;476019077;2466263948;0;
374346167;2466263948;2256217208;0;
374346167;2256217208;2256217209;0;
374346168;2211241776;3392711302;0;
374346168;3392711302;2211241852;0;
374346168;2211241852;3457190272;0;
374346169;2383414260;2383603996;0;
374346169;2383603996;1684844512;0;
374346170;1684844512;2383414272;0;
374346170;2383414272;2383414277;0;
374346170;2383414277;2383414305;0;
374346170;2383414305;2383414229;0;
374346170;2383414229;2383414313;0;
374346172;475737531;2209960614;0;
374346173;138223440;138222054;0;
385795770;1278184350;3891282355;0;
385795770;3891282355;129553665;0;
385795773;25632409;3996636592;0;
385795773;3996636592;5327096257;0;
385795773;5327096257;2375798737;0;
385795773;2375798737;129553665;0;
385795791;3092601795;2319991804;0;
385795791;2319991804;3554720418;0;
386286205;3896080933;3896080931;0;
386286206;2875005868;3896080933;0;
386286206;3896080933;2875151185;0;
391814310;3950752609;3950752634;0;
391814310;3950752634;4753693894;0;
391814310;4753693894;4753693895;0;
391814311;3950752584;3950752592;0;
391814312;3950752592;3950752596;0;
391814312;3950752596;3950752609;0;
391839882;560400987;560401016;0;
391839882;560401016;560401014;0;
391839883;137964116;3950967587;0;
391839888;3950967587;3950967583;0;
391839888;3950967583;4591119709;0;
391839888;4591119709;5279793812;0;
391839888;5279793812;1788785542;0;
391839888;1788785542;3950967574;0;
391839888;3950967574;138241616;0;
391839888;138241616;137896696;0;
391839890;3950967857;3950967847;0;
391839891;3950967851;3950967857;0;
391839891;3950967857;3950967861;0;
391839891;3950967861;3950967864;0;
391839893;3950967581;4488753669;0;
391839893;4488753669;4591119710;0;
391839893;4591119710;137964116;0;
391839895;3024642956;138244793;0;
391839895;138244793;3950967575;0;
391839895;3950967575;3024642967;0;
391839895;3024642967;138244795;0;
391839895;138244795;4591119708;0;
391839895;4591119708;2202026176;0;
391839895;2202026176;138246940;0;
391839895;138246940;3950967582;0;
391839895;3950967582;1788785598;0;
391839895;1788785598;3950967587;0;
391839898;534478838;5149916333;0;
391839898;5149916333;5149916334;0;
391839898;5149916334;5149916335;0;
391839898;5149916335;534478846;0;
391839899;417058205;534478808;0;
391839899;534478808;534476364;0;
391839899;534476364;4452315830;0;
391839899;4452315830;1108076391;0;
391839899;1108076391;4751627620;0;
391839899;4751627620;4751628049;0;
391839899;4751628049;4751628073;0;
391839899;4751628073;534478820;0;
391839901;3950967587;4751728013;0;
391839901;4751728013;1788785697;0;
391839901;1788785697;4751728014;0;
391839901;4751728014;4751728015;0;
391839901;4751728015;4751728016;0;
391839901;4751728016;138246607;0;
391839901;138246607;5305661173;0;
391839901;5305661173;138251514;0;
391839901;138251514;4751660618;0;
391839909;138246606;5305661171;0;
391839909;5305661171;414120959;0;
391839910;560400987;414120979;0;
391839910;414120979;4753732950;0;
391839910;4753732950;4753693928;0;
391839910;4753693928;560400989;0;
391839910;560400989;3950967797;0;
391839910;3950967797;5245919883;0;
391839910;5245919883;2514419979;0;
391839910;2514419979;414120984;0;
391839911;414120959;3950967620;0;
391839911;3950967620;3950967625;0;
391839911;3950967625;3950967640;0;
391839912;2053568211;138251413;0;
391839912;138251413;2053569806;0;
391839938;138251413;3950967791;0;
391839939;3950967858;4751632856;0;
391839939;4751632856;3950967860;0;
391839939;3950967860;3950967862;0;
391839942;3950967865;4751628122;0;
391839942;4751628122;4751628123;0;
391839942;4751628123;4751628124;0;
391839942;4751628124;3950967867;0;
391839942;3950967867;4751628125;0;
391839942;4751628125;3950967888;0;
391839942;3950967888;4751628121;0;
391839942;4751628121;3950967886;0;
391839942;3950967886;3950967884;0;
394998026;3993126224;5476716951;0;
394998026;5476716951;4097873947;0;
394998026;4097873947;1277364250;0;
394998026;1277364250;2245353947;0;
394998026;2245353947;5476716944;0;
394998026;5476716944;3993117787;0;
394998026;3993117787;3993117789;0;
394998026;3993117789;5476716943;0;
394998026;5476716943;3993117788;0;
396485358;3992982896;3992982895;0;
400077009;2204179799;138230330;0;
400077009;138230330;2926981534;0;
400077009;2926981534;2926981543;0;
400077009;2926981543;1684889107;0;
400077009;1684889107;2352628868;0;
400077009;2352628868;138233064;0;
407752150;4097873919;4097873918;0;
407752152;4097873936;4097873935;0;
407752155;4097873917;4097873915;0;
407752155;4097873915;4097873916;0;
407752157;2337036560;4097873944;0;
407752157;4097873944;5476716954;0;
407752157;5476716954;5476716955;0;
407752157;5476716955;5476716953;0;
407752157;5476716953;4097873954;0;
407752157;4097873954;5476716957;0;
407752157;5476716957;5476716952;0;
407752157;5476716952;1684844554;0;
419935503;4199223989;2207418929;0;
419935503;2207418929;4529131604;0;
419935503;4529131604;2207418923;0;
419935503;2207418923;2207418932;0;
419935504;4199180593;4199223989;0;
420021609;4199180593;2080756633;0;
420021610;2207418932;4529131605;0;
420021610;4529131605;4199180593;0;
432472357;560976008;4685614661;0;
432472357;4685614661;560976009;0;
432472357;560976009;4942593577;0;
432472357;4942593577;560976010;0;
432472357;560976010;4942593575;0;
432472357;4942593575;1593416791;0;
432472357;1593416791;5051437239;0;
432472357;5051437239;4942593576;0;
432472357;4942593576;560976012;0;
432472357;560976012;4942593574;0;
432472357;4942593574;560976013;0;
432472357;560976013;4942593573;0;
432472357;4942593573;5051437232;0;
432472357;5051437232;4942593572;0;
432472357;4942593572;5051437231;0;
432472357;5051437231;560976015;0;
432472358;138248032;5264201939;0;
432472358;5264201939;5279437697;0;
432472358;5279437697;560976005;0;
432472358;560976005;4685615403;0;
432472358;4685615403;560976006;0;
432472358;560976006;5279468330;0;
432472358;5279468330;5279455941;0;
432472358;5279455941;560976007;0;
432472358;560976007;4466600888;0;
432472358;4466600888;5279455695;0;
432472358;5279455695;560976008;0;
434857293;4327756510;2247054918;0;
434872534;2245520803;3554720440;0;
434872534;3554720440;3130312339;0;
434872534;3130312339;2245786927;0;
434872534;2245786927;3130312331;0;
434872534;3130312331;25620747;0;
434872534;25620747;2245786951;0;
434872534;2245786951;2343359244;0;
434872534;2343359244;2343359235;0;
434872534;2343359235;2245786942;0;
434872534;2245786942;25632422;0;
434872538;452682289;452682297;0;
434872539;25632375;452682304;0;
434872539;452682304;452682268;0;
434872539;452682268;5284368071;0;
434872539;5284368071;452682289;0;
434872540;1110698243;1110698272;0;
434872540;1110698272;452682285;0;
434872540;452682285;452682286;0;
434872540;452682286;452682289;0;
434872540;452682289;452682292;0;
434872540;452682292;1110698259;0;
434872540;1110698259;1110698250;0;
434872540;1110698250;4708512454;0;
434872540;4708512454;1110698278;0;
434872540;1110698278;4708512452;0;
434872540;4708512452;4708512440;0;
434878400;1278184335;4356494336;0;
434878400;4356494336;2204099938;0;
434878401;2204099938;4529952469;0;
434878401;4529952469;3696119701;0;
434878401;3696119701;25632398;0;
434878401;25632398;3690631035;0;
434878401;3690631035;4356494335;0;
434878401;4356494335;2204100015;0;
434879921;2352603829;4529952483;0;
434879921;4529952483;4529953492;0;
434879921;4529953492;1278184350;0;
434879926;2352603829;2367470972;0;
434879926;2367470972;4356494331;0;
434879926;4356494331;2204099938;0;
434896885;1842003004;1842003008;0;
434896885;1842003008;4378211524;0;
434896885;4378211524;5277637890;0;
434896885;5277637890;297369444;0;
434896892;1393866640;4751660528;0;
434896892;4751660528;1393866633;0;
434896892;1393866633;4751660529;0;
434896892;4751660529;4751660576;0;
434896892;4751660576;1393866617;0;
434896892;1393866617;1393866613;0;
434896892;1393866613;4751660534;0;
434896892;4751660534;1393866615;0;
434896892;1393866615;4751660532;0;
434896892;4751660532;1393866627;0;
434896892;1393866627;4751660531;0;
434896892;4751660531;4751660533;0;
434896892;4751660533;1393866635;0;
434896892;1393866635;4751660535;0;
434896892;4751660535;1393866638;0;
434896892;1393866638;4751660540;0;
434896892;4751660540;1393866646;0;
434896892;1393866646;4751660530;0;
434896892;4751660530;4751660572;0;
434896892;4751660572;1393866640;0;
434897752;1842003004;5305637330;0;
434897752;5305637330;1393866606;0;
434897752;1393866606;5277639321;0;
434897752;5277639321;1393866615;0;
440120459;4378211601;4378211603;0;
440120460;4378211565;1842003011;0;
447242455;4685582821;4685582820;0;
447242455;4685582820;4685582819;0;
447242455;4685582819;4669015269;0;
447242455;4669015269;4444136679;0;
447242455;4444136679;5051437265;0;
447242455;5051437265;5051437266;0;
447242455;5051437266;5051437267;0;
447242455;5051437267;4444136680;0;
447242455;4444136680;5277739570;0;
447242455;5277739570;4444136681;0;
447242455;4444136681;4444136682;0;
447242455;4444136682;4444136683;0;
447242455;4444136683;4444136686;0;
447242455;4444136686;4444136685;0;
447242455;4444136685;2053557422;0;
447242456;4444136686;4685595350;0;
447242456;4685595350;4444136687;0;
447242456;4444136687;4685595349;0;
447242456;4685595349;4444136688;0;
447242456;4444136688;4685595348;0;
447242456;4685595348;4685595347;0;
447242456;4685595347;4444137289;0;
447242456;4444137289;4685595346;0;
447242456;4685595346;4444137290;0;
447242456;4444137290;4444137291;0;
447242456;4444137291;4685595345;0;
447242456;4685595345;4685595344;0;
447242456;4685595344;4444137292;0;
447242456;4444137292;4685595343;0;
447242456;4685595343;4444137293;0;
447242456;4444137293;5277739568;0;
447242456;5277739568;4444137294;0;
447242456;4444137294;5277739569;0;
447242456;5277739569;4685595339;0;
447242456;4685595339;4444137295;0;
447242456;4444137295;5277739564;0;
447242456;5277739564;5277739563;0;
447242456;5277739563;4685595340;0;
447242456;4685595340;5277739565;0;
447242456;5277739565;5277739560;0;
447242456;5277739560;5277739566;0;
447242456;5277739566;4444137296;0;
447242456;4444137296;4685595341;0;
447242456;4685595341;4444137297;0;
447242456;4444137297;5277739567;0;
447242456;5277739567;4685595337;0;
447242456;4685595337;5277739561;0;
447242456;5277739561;4685595342;0;
447242456;4685595342;5277739562;0;
447242456;5277739562;4685595336;0;
447242456;4685595336;4685595338;0;
447242456;4685595338;560975985;0;
447242457;2053557426;4444137300;0;
447242457;4444137300;4444137301;0;
447242457;4444137301;4444137302;0;
447242457;4444137302;4444137303;0;
447242457;4444137303;4444137304;0;
447242457;4444137304;4444137305;0;
447242458;4444137306;4444137307;0;
447242458;4444137307;4444137308;0;
447242458;4444137308;2053557424;0;
447242501;5268353899;560975979;0;
447242501;560975979;4685582835;0;
447242501;4685582835;4685582822;0;
447242501;4685582822;4685582834;0;
447242501;4685582834;560975980;0;
447242501;560975980;4685582823;0;
447242501;4685582823;560975981;0;
447242501;560975981;560975982;0;
447242501;560975982;4685581156;0;
447242501;4685581156;4685582832;0;
447242501;4685582832;4685581155;0;
447242501;4685581155;4685582824;0;
447242501;4685582824;4685582833;0;
447242501;4685582833;560975983;0;
447242501;560975983;560975984;0;
447242501;560975984;4685582836;0;
447242503;560975960;5264286862;0;
447242503;5264286862;5264286861;0;
447242503;5264286861;1593416814;0;
447242503;1593416814;5279437714;0;
447242503;5279437714;4942615686;0;
447242503;4942615686;4942615679;0;
447242503;4942615679;560975961;0;
447242503;560975961;4942615687;0;
447242503;4942615687;5279437715;0;
447242503;5279437715;560975962;0;
447242503;560975962;5279437716;0;
447242503;5279437716;4942615688;0;
447242503;4942615688;4942615689;0;
447242503;4942615689;560975963;0;
447242503;560975963;5051437257;0;
447242503;5051437257;560975954;0;
447248044;4444174174;4753693926;0;
447248044;4753693926;534476372;0;
447248044;534476372;414120979;0;
447248047;4444174177;4444174178;0;
447248047;4444174178;4444174179;0;
447248047;4444174179;4753733014;0;
447248047;4753733014;4753732984;0;
